"SR","FRic","FEve","FDiv","FDis","RaoQ","kde.alpha","kde.evenness","kde.dispersion","Plot","Ring","n_trait","traits","mean_cor","min_cor","max_cor"
4,8.07902310550022,0.273077205676396,0.951582328872449,1.13478721322726,2.49852918889598,58.5105435992224,0.435449510335588,4.00823944908071,151,3,5,66,NA,NA,NA
4,8.07902310550022,0.608011820164425,0.937999733076523,1.4460755793576,3.82666361643691,62.2590352010748,0.493335356967821,4.40457922384311,175,3,5,66,NA,NA,NA
5,9.9659765216719,0.30901678895311,0.986335223829605,2.38606136172286,6.78723431929055,68.8219559818657,0.602008471951432,4.66257824385046,180,3,5,66,NA,NA,NA
5,9.9659765216719,0.694120851847682,0.968613910367326,1.623675074068,4.56750424625826,63.4617677253573,0.522722092601443,4.6083935835472,253,5,5,66,NA,NA,NA
4,9.9659765216719,0.59127611297321,0.970614989420042,1.41521124548529,3.58772500349744,75.8512986607465,0.531661744204145,4.75291867509323,267,5,5,66,NA,NA,NA
6,9.9659765216719,0.691825810622977,0.973255805659245,1.62915639602205,4.54702895660077,55.5210095495343,0.507105416483008,4.20969864979139,275,5,5,66,NA,NA,NA
5,8.67312849626038,0.684338204475849,0.978064217151683,1.41309233985442,3.8889354450905,57.5585724425974,0.501858488260157,4.17202887184438,301,5,5,66,NA,NA,NA
7,9.99157073632276,0.638748643459711,0.94579129227334,2.11129511276996,6.49881645089411,54.9393890992341,0.537634674184348,4.36212790487831,13,1,5,67,NA,NA,NA
3,9.65554567879729,0.210942697060953,0.851903431212219,1.36537218824744,4.0191207323525,102.82197468229,0.52243578832354,5.72308433219237,30,1,5,67,NA,NA,NA
4,11.6013457283873,0.443614824355603,0.948658916829938,1.0601821654464,2.60255767002068,72.4470914877329,0.456548408563579,4.58660701561383,43,1,5,67,NA,NA,NA
3,9.65554567879729,0.123926705729148,0.87093592785872,0.979825599181196,3.09284086079917,92.3444325853268,0.441766081262311,5.59435262563443,52,1,5,67,NA,NA,NA
6,2.15501092630324,0.602187706609269,0.916980900808754,0.873350627983421,1.36485521838802,11.4097321009192,0.326458359595178,2.08627175116548,130,3,5,67,NA,NA,NA
4,6.64148601899208,0.253115470337861,0.968301784627193,1.04521121416232,2.13295016006736,44.9479617673579,0.456313281937303,3.49354473661564,151,3,5,67,NA,NA,NA
4,4.80013881991168,0.603883831888828,0.922943146625118,1.28148493799479,3.0546115979421,43.386027500309,0.444182208241903,3.50666269606594,175,3,5,67,NA,NA,NA
5,11.6013457283873,0.34473580155887,0.883799446715075,2.16947952511223,5.72514867311863,64.9889198541086,0.494602175879655,4.32120159243489,180,3,5,67,NA,NA,NA
5,11.6013457283873,0.688589430388921,0.90475158934264,1.47951441212897,3.91733203876058,64.8868674660265,0.475188791061292,4.40818268907189,253,5,5,67,NA,NA,NA
4,11.6013457283873,0.42871665598809,0.931469169628817,1.31010809077387,3.16976724711153,75.210098480464,0.478727720330017,4.65698394557503,267,5,5,67,NA,NA,NA
6,11.6013457283873,0.715274090905497,0.925865137040055,1.51364979618958,4.1443006211461,56.5656690786709,0.468878765489098,4.20487889144374,275,5,5,67,NA,NA,NA
5,9.65554567879729,0.619742673714245,0.975355191026151,1.48830163769642,4.58082458888029,61.3363101959764,0.476264402121996,4.61089064101465,301,5,5,67,NA,NA,NA
7,10.9641757352496,0.556917755452529,0.954377854825463,2.15949536270664,6.64031417689987,60.4474714444851,0.587194304545106,4.54935477994264,13,1,5,68,NA,NA,NA
3,10.0222800003123,0.23038368914013,0.906281423559916,1.40893328616274,4.14726656136037,108.664095892622,0.542181317258025,5.68992894645267,30,1,5,68,NA,NA,NA
4,11.7629588360456,0.399893363893371,0.940406990996033,1.09674560992503,2.64037577439634,74.0365281618961,0.45387788690627,4.62238308651544,43,1,5,68,NA,NA,NA
3,10.0222800003123,0.135957533886618,0.933497635445149,0.995290295934592,3.13774615266755,98.3846033378475,0.464373835704377,5.43167790948451,52,1,5,68,NA,NA,NA
6,2.19634192551926,0.57982081687955,0.925058298436795,0.909887640129227,1.50775403314746,13.969427039533,0.307585588419178,2.21456764077028,130,3,5,68,NA,NA,NA
4,5.90677674778075,0.461394501732121,0.948092171453753,1.12327724745506,2.37869575867548,47.6291631542583,0.456928358936582,3.66413138954553,151,3,5,68,NA,NA,NA
4,4.06490692658919,0.601674590930936,0.946388110317915,1.34545547451088,3.11089719926548,43.9873363231064,0.433696394940773,3.64799124382118,175,3,5,68,NA,NA,NA
5,11.7629588360456,0.337228346022425,0.85374986828199,2.15480298711612,5.42571974678266,66.0772692354864,0.490958558774352,4.44400713259618,180,3,5,68,NA,NA,NA
5,11.7629588360456,0.680749920620905,0.898279079905331,1.46849797740839,3.7299029473475,64.8796943124112,0.459139938391569,4.3756697833018,253,5,5,68,NA,NA,NA
4,11.7629588360456,0.388786853262494,0.92028037396218,1.35413927751017,3.2080466887661,77.4205630881568,0.475091490063154,4.66565422696469,267,5,5,68,NA,NA,NA
6,11.7629588360456,0.671764045223816,0.922827618412716,1.55995179483872,4.1639340629588,58.2824132488302,0.474851887856245,4.33618466950981,275,5,5,68,NA,NA,NA
5,10.6002942185192,0.683218782548523,0.96439773874427,1.53016671906916,4.70219269982721,69.0663469927976,0.510902053959547,4.77836578859775,301,5,5,68,NA,NA,NA
7,10.4554330283414,0.57420696926932,0.952782796754868,2.02571928138938,6.05455870281591,57.2000867704194,0.569648751131437,4.38267057078004,13,1,5,69,NA,NA,NA
3,9.70260106947352,0.233467171887604,0.888612551383968,1.36329030215257,3.87108087576748,105.342891997188,0.53998280676403,5.59817621642503,30,1,5,69,NA,NA,NA
4,11.7380712668047,0.419938764829129,0.949312467509324,1.09245633264162,2.66662276270619,73.489863271833,0.45214736600273,4.58812697765469,43,1,5,69,NA,NA,NA
3,9.70260106947352,0.137875672703945,0.909117677799687,0.955561957152917,2.89282898350399,94.6445020868842,0.464649178942039,5.28002358495072,52,1,5,69,NA,NA,NA
6,1.57719249537756,0.532345240751993,0.949310603784412,0.734084282687144,1.21855663442737,12.8934911523017,0.282191741506558,2.25485054849582,130,3,5,69,NA,NA,NA
4,5.12818124173094,0.617140692306097,0.96058498140514,1.09453612370037,2.28280756149221,43.1426853821032,0.430119560045235,3.45751321729911,151,3,5,69,NA,NA,NA
4,4.6698290906733,0.567791101460635,0.932527412139825,1.24463506435997,2.87152494839428,44.0029149537727,0.431222281603713,3.59998621376236,175,3,5,69,NA,NA,NA
5,11.7380712668047,0.275915275378154,0.903285060407355,2.19396149323669,5.73802466760896,64.6604152060218,0.479367230705329,4.26621819911699,180,3,5,69,NA,NA,NA
5,11.7380712668047,0.687822968359313,0.909735962825231,1.49343758571228,3.91647068187133,65.0724664592589,0.479790034216507,4.32332463776785,253,5,5,69,NA,NA,NA
4,11.7380712668047,0.406805615282351,0.932184487028191,1.3521629942303,3.26081768814256,75.7787375641109,0.488339593206544,4.59298701965303,267,5,5,69,NA,NA,NA
6,11.7380712668047,0.71904517799532,0.924962144517947,1.51943010992804,4.09810064354304,55.947914292774,0.467535226938034,4.0971686541526,275,5,5,69,NA,NA,NA
5,9.70260106947352,0.580090134084768,0.977115825137889,1.44164281236337,4.24673611251283,64.2730701282718,0.499767395626298,4.51964081529109,301,5,5,69,NA,NA,NA
7,8.54134835537762,0.542332586802743,0.965461752379532,1.88073489029622,4.9174361276255,48.89228425861,0.58813677013045,3.89115081542165,13,1,5,70,NA,NA,NA
3,8.20225911807359,0.247320947637899,0.855725268514156,1.23542816845173,3.13554191690992,89.7492218972312,0.549361902584512,5.04688622255895,30,1,5,70,NA,NA,NA
4,11.372643880799,0.470943182163302,0.96764171301535,1.06516836077132,2.56253280741616,67.676417423844,0.499040320285674,4.27230942785932,43,1,5,70,NA,NA,NA
3,8.20225911807359,0.146527616682535,0.862192934432421,0.840939989557354,2.23787915121815,81.7591300200706,0.473082486679721,4.81569595072606,52,1,5,70,NA,NA,NA
6,2.36959246581866,0.611210127318088,0.921778677817554,0.873131549560477,1.40063089703832,13.7105054209474,0.336748063715735,2.15669296081277,130,3,5,70,NA,NA,NA
4,6.20828578750687,0.269891086626789,0.962801575834869,1.08561190691305,2.30406768879003,46.95366843188,0.442822177272434,3.58505658861793,151,3,5,70,NA,NA,NA
4,5.41736437052451,0.606409933939019,0.935118773473045,1.34932659370241,3.34185467890049,47.2369007700374,0.457271533171288,3.7590212227066,175,3,5,70,NA,NA,NA
5,11.372643880799,0.410759829728539,0.95021507662829,2.22437022590926,5.94445539092638,61.1153006207656,0.520210382449795,4.25291073443481,180,3,5,70,NA,NA,NA
5,11.372643880799,0.683134328132065,0.945199233139261,1.48280748002603,3.92479572969626,60.8347679906649,0.504522120172093,4.30394878406818,253,5,5,70,NA,NA,NA
4,11.372643880799,0.455609411116724,0.956567555446961,1.32414393454983,3.16973937531555,70.3429794003336,0.510683403609156,4.47016979257054,267,5,5,70,NA,NA,NA
6,11.372643880799,0.758259921166713,0.953507196409959,1.51394866504221,4.05107695369422,53.0212500123452,0.506867805993116,4.05051547613746,275,5,5,70,NA,NA,NA
5,8.57454121097818,0.678305079629742,0.975013242460007,1.31256279406942,3.45979798459829,56.5986804430628,0.519141894400621,4.09494232637394,301,5,5,70,NA,NA,NA
7,8.99976983191699,0.614054149777815,0.934604786332067,1.99554337197466,6.05634402465989,37.6201225424164,0.454832152533099,4.18314010763848,13,1,5,71,NA,NA,NA
3,2.43244165227828,0.178279733836152,0.898933914623809,1.2507882866841,3.54607880390972,29.0090954579352,0.592921701737148,4.97849643603278,30,1,5,71,NA,NA,NA
4,6.81626125567985,0.380495009950414,0.941424713962733,0.942012810088703,2.08534455318149,41.9632368705224,0.565687909704946,4.08903338619741,43,1,5,71,NA,NA,NA
3,2.43244165227828,0.103954638177633,0.966331024706068,0.953848254045533,2.9678450984254,26.6374095315057,0.574011584619129,4.81364254048747,52,1,5,71,NA,NA,NA
6,1.379285102052,0.39874258629813,0.943291011715874,0.818872667330607,1.02969757193081,8.58599031944041,0.634898019295644,1.62145329050009,130,3,5,71,NA,NA,NA
4,1.57150160841894,0.396601163553151,0.896373959507565,0.865707938275237,1.47713226458912,28.5936743248499,0.539619069254359,3.02560208259671,151,3,5,71,NA,NA,NA
4,1.95410076149758,0.609298113079394,0.930678443191441,1.24096343885807,2.75132955366647,34.7809259498774,0.658852788955476,3.53212410904652,175,3,5,71,NA,NA,NA
5,8.17255466241556,0.704689390625503,0.848546611164569,1.97799549580308,4.87414744512018,46.9785125302167,0.694092513634182,4.19462107669156,180,3,5,71,NA,NA,NA
5,6.81626125567985,0.594761502328,0.913378406520798,1.46084624572662,3.60543847739214,38.8246971943971,0.660334362802533,4.11888425977381,253,5,5,71,NA,NA,NA
4,6.81626125567985,0.367997997044848,0.920907749753875,1.14675558086148,2.4816715783771,43.469615982468,0.601350645911304,4.10103540597391,267,5,5,71,NA,NA,NA
6,8.17255466241556,0.67627802280024,0.920226886848242,1.49480569727095,3.84894894553729,42.3436704884102,0.631821790354184,3.9950272547506,275,5,5,71,NA,NA,NA
5,7.62126184642428,0.548444318595067,0.955367197648257,1.46102406037615,4.35947687216101,41.4686666837729,0.474729294656275,4.43012941237753,301,5,5,71,NA,NA,NA
7,4.74451465556272,0.760466497891637,0.92966781389674,1.8563375245345,5.47058855057593,26.4427912164188,0.332749702142874,4.05628432182543,13,1,5,72,NA,NA,NA
3,3.66852852741921,0.179307184322472,0.909644504554074,1.20210172232985,3.26989311831684,54.5538807104761,0.539502111381209,5.05141769623606,30,1,5,72,NA,NA,NA
4,10.0281454584882,0.409691108490334,0.921971355525687,0.93445801123131,2.11159154149134,60.8404605415028,0.546347437447979,4.43762184159819,43,1,5,72,NA,NA,NA
3,3.66852852741921,0.104578332741211,0.969895215980948,0.913560936533464,2.72292792926184,51.5232529497435,0.523489410600325,5.04187891761786,52,1,5,72,NA,NA,NA
6,0.203462042803179,0.513861212689078,0.911272283667366,0.672293542463057,0.740500173210717,3.27060589767719,0.646753801865427,1.16253518418754,130,3,5,72,NA,NA,NA
4,3.97616399204228,0.598872965634603,0.83886420673529,0.827057136291106,1.38124406740586,36.3569494807536,0.53125189624401,3.23217318117978,151,3,5,72,NA,NA,NA
4,3.08083867819235,0.5532556880556,0.891275570687457,1.12744453578985,2.51195730279527,41.0028052777521,0.641767430992681,3.64539726223927,175,3,5,72,NA,NA,NA
5,11.0019444769123,0.749425987404437,0.881874162765224,2.01535219448915,5.18645236594648,61.3617361916801,0.658441267699805,4.49054459400631,180,3,5,72,NA,NA,NA
5,10.0281454584882,0.580824376002728,0.934030408886189,1.48020744432751,3.79200621191597,56.2052489461352,0.633594832093707,4.45661786762162,253,5,5,72,NA,NA,NA
4,10.0281454584882,0.394502387222452,0.89488692540169,1.14065817977316,2.53444257775356,63.4883284597572,0.569169947468772,4.45885591579554,267,5,5,72,NA,NA,NA
6,11.0019444769123,0.694104032290457,0.933812789730862,1.44627186794586,3.78311552612153,52.0124352956485,0.612999409583937,4.25729878363033,275,5,5,72,NA,NA,NA
5,3.99105218321975,0.579486043922313,0.943635804900204,1.36826276435797,3.90402028484664,32.5058468346624,0.410072335448965,4.19093076943543,301,5,5,72,NA,NA,NA
7,9.31071236664371,0.794778988091879,0.935486005379408,1.91650394755098,5.61208627658169,41.8897651729006,0.435699897257506,4.15842853105706,13,1,5,73,NA,NA,NA
3,5.86792711599495,0.207386234394965,0.918506170592798,1.25568760163076,3.3980389473247,69.5401374707083,0.584442478598658,5.136442240464,30,1,5,73,NA,NA,NA
4,10.2925184507297,0.335758325720994,0.915064208683119,0.981549946755167,2.14940964586701,60.5382754532204,0.56964347915547,4.30234457001503,43,1,5,73,NA,NA,NA
3,5.86792711599495,0.121737491675425,0.973026904452966,0.932114041902799,2.76783322113023,64.9461825523448,0.558094947645379,5.03853469683978,52,1,5,73,NA,NA,NA
6,0.626494625730196,0.56538507902854,0.929880204499683,0.718980876027827,0.883398987970165,7.0903930210841,0.659367865639552,1.63030827392943,130,3,5,73,NA,NA,NA
4,1.0625574471526,0.357910327441824,0.848127000897326,0.926757063038624,1.62698966601398,31.8720029888024,0.593715858569607,3.17081502027074,151,3,5,73,NA,NA,NA
4,1.0625574471526,0.651752911553099,0.896567474468963,1.21143480989111,2.56824290411865,33.0639578042747,0.665859519154823,3.44904606612127,175,3,5,73,NA,NA,NA
5,10.2925184507297,0.72821166733386,0.869291874534924,2.00880290906415,4.88702343961051,58.2498669963501,0.643426324667045,4.36013102266056,180,3,5,73,NA,NA,NA
5,10.2925184507297,0.652442811522844,0.916573707233902,1.47931077777607,3.60457712050288,54.6060464895534,0.62836703383355,4.27023674158331,253,5,5,73,NA,NA,NA
4,10.2925184507297,0.326947179316969,0.885554535352272,1.19870220695374,2.57272201940814,63.0063957206999,0.589375385645164,4.44274036639935,267,5,5,73,NA,NA,NA
6,10.2925184507297,0.733180218230108,0.93425099357801,1.5043933334783,3.80274896793422,50.5662585207802,0.610947859149524,4.09498955302062,275,5,5,73,NA,NA,NA
5,6.54069457835031,0.662798893406445,0.945693663366292,1.42005411708239,4.02538839579356,44.5956832583308,0.488717694863604,4.25673762223193,301,5,5,73,NA,NA,NA
7,7.07733446314495,0.627464130910981,0.936315629502346,2.03144382088458,6.67669951072416,33.1139654754364,0.44791233427456,4.31258151091452,13,1,5,74,NA,NA,NA
3,6.75676514603718,0.159071425904526,0.901094977737218,1.28807826414458,3.91310396917308,71.4564656267537,0.603240491633925,5.52071666302626,30,1,5,74,NA,NA,NA
4,11.3453272101053,0.220741588181552,0.902121082342655,0.88093219147662,1.84523998587669,70.6098581211887,0.525382355516317,4.64772326710224,43,1,5,74,NA,NA,NA
3,6.75676514603718,0.0923483557099405,0.949009539103409,0.998217128533893,3.3137496972798,64.0626093667942,0.569041663406275,5.49589859248227,52,1,5,74,NA,NA,NA
6,1.05561619208393,0.484605412357608,0.928424204234556,0.673950216455071,0.747258799324135,7.30948814489455,0.680457562818305,1.56420336623675,130,3,5,74,NA,NA,NA
4,4.13392501425431,0.631233511267211,0.882740975264232,0.816051493233024,1.26141063718536,32.0162845355326,0.590983698804532,2.97137353418664,151,3,5,74,NA,NA,NA
4,0.933170415927268,0.657456087632821,0.89469777716649,1.01219526911207,1.79619088562385,29.1814657627025,0.657716656249936,2.97729825437197,175,3,5,74,NA,NA,NA
5,11.3453272101053,0.190052471372172,0.850151803227152,1.75172191527024,3.82493779343859,64.1438789275268,0.548616470786588,4.36499822741504,180,3,5,74,NA,NA,NA
5,11.5800459497572,0.480152980599948,0.89078986125968,1.31153801062594,2.9544049130052,63.4236586751399,0.532590348670337,4.3081475455904,253,5,5,74,NA,NA,NA
4,11.3453272101053,0.215232520302367,0.869290334574834,1.06913228449076,2.15476426302222,72.9361746275431,0.540800789571703,4.66272069142312,267,5,5,74,NA,NA,NA
6,11.5800459497572,0.548159946641023,0.91508850063765,1.36793860338737,3.40002063247955,54.8342462155578,0.524039989407416,4.16688638581143,275,5,5,74,NA,NA,NA
5,6.95018620561664,0.518766314691772,0.937952587532034,1.47894145227501,4.71727753958335,46.3125563282018,0.523967409499501,4.63795979081657,301,5,5,74,NA,NA,NA
7,6.32188063802884,0.703636209458367,0.944588242789106,1.71071555837395,4.33346597538551,26.0271260015444,0.53870535578476,3.50120305722195,13,1,5,75,NA,NA,NA
3,1.30466844490878,0.187361090774967,0.897355740048906,1.0654827456014,2.53435415945928,25.4813090131933,0.668004757478908,4.10637133122623,30,1,5,75,NA,NA,NA
4,4.27783017054481,0.477225320154133,0.94127372728155,0.899819306325143,2.00750158620131,26.1876910161161,0.509390249185809,3.71439877413194,43,1,5,75,NA,NA,NA
3,1.30466844490878,0.109477487505325,0.965793251726667,0.797498724238956,2.06797809697599,24.5059119059196,0.641948779878962,4.05151752815059,52,1,5,75,NA,NA,NA
6,1.26963513944537,0.394254247895466,0.958768599472628,0.778091157580274,0.922574435821669,7.04172689069913,0.638449856268139,1.41443347379656,130,3,5,75,NA,NA,NA
4,6.8176636892543,0.582749298476395,0.873130212799884,0.810525327187972,1.40250419470368,40.2776485380016,0.521681166671041,3.36558184679852,151,3,5,75,NA,NA,NA
4,6.65553781572803,0.5785116261558,0.930566407987917,1.23622580700841,2.98228703330147,49.9816828701219,0.564355412024369,3.9842092418405,175,3,5,75,NA,NA,NA
5,9.29504236366486,0.300003649870087,0.915623330460952,2.04097647086931,5.3928830892639,47.1160145760103,0.496628441790843,4.23523780993917,180,3,5,75,NA,NA,NA
5,4.40189264397305,0.579859673928656,0.947295508090416,1.46878586674144,3.8003312597409,24.0392844415587,0.459478268413072,3.81529043978585,253,5,5,75,NA,NA,NA
4,4.27783017054481,0.458983176474657,0.920304738587087,1.10304549292708,2.44336426492656,26.6755303039735,0.512649360071673,3.88349023738741,267,5,5,75,NA,NA,NA
6,9.4191048370931,0.632940189393807,0.953743586216262,1.44323555616339,3.73609183627271,42.6842251039177,0.546823798181683,3.87694960080097,275,5,5,75,NA,NA,NA
5,6.05916142712693,0.560162825505021,0.938394366794906,1.24136036975591,3.1170821569321,35.6073856557125,0.575919027737949,3.76846474493626,301,5,5,75,NA,NA,NA
7,9.16981961930537,0.772960407811071,0.941930185046286,1.76966532376338,4.47496370139127,38.0823716642107,0.41619314822924,3.7021184671812,13,1,5,76,NA,NA,NA
3,4.57800281363976,0.221653741948587,0.92040488085656,1.1236297977988,2.66249998846714,59.3288300467589,0.545390096106782,4.47565183463428,30,1,5,76,NA,NA,NA
4,9.20537970869395,0.420087971866504,0.926193760134793,0.950295038404334,2.04531969057697,52.5137277467743,0.541434635655708,4.07708560760974,43,1,5,76,NA,NA,NA
3,4.57800281363976,0.130541733915809,0.973669556577595,0.81779124530219,2.11288338884438,55.8616739105945,0.520585447180053,4.34518806817155,52,1,5,76,NA,NA,NA
6,0.62130920912103,0.449954728171594,0.932052985244387,0.825163940990058,1.06547325058112,5.73848435629206,0.667651014355018,1.49655435334422,130,3,5,76,NA,NA,NA
4,1.39946001891821,0.455425772018375,0.894961818963579,0.911835375756104,1.6482497933118,28.059491991375,0.593666713830354,3.35952482916329,151,3,5,76,NA,NA,NA
4,2.01137868148432,0.615903399917945,0.926610614002848,1.30808541016501,3.03857263462485,29.8767976929407,0.682769327507909,3.66169242521524,175,3,5,76,NA,NA,NA
5,9.20537970869395,0.30833533180143,0.895249129074795,2.0366820712458,5.09345416292793,52.2177648203242,0.651597074334428,4.28728649602649,180,3,5,76,NA,NA,NA
5,9.20537970869395,0.662507888418942,0.94265680435208,1.47023637323453,3.61290216832782,48.254347111533,0.618101341010192,4.18018688995704,253,5,5,76,NA,NA,NA
4,9.20537970869395,0.406853882284344,0.900064501760451,1.16539139877169,2.48164370658113,54.3790864364223,0.562224249371086,4.13490352014814,267,5,5,76,NA,NA,NA
6,9.20537970869395,0.625333635186692,0.947911535980884,1.49933156410589,3.7557252780854,45.4726803472557,0.62101906926023,4.04208910763335,275,5,5,76,NA,NA,NA
5,7.01741351796224,0.634040761956017,0.954273220678194,1.29274459544264,3.23845026787902,40.3993048214903,0.465536841262564,3.88884501124441,301,5,5,76,NA,NA,NA
7,7.82568513611206,0.610520182206347,0.952368701236494,1.90195346587802,5.53957693553374,33.6555137642066,0.473978756723854,4.00513508821048,13,1,5,77,NA,NA,NA
3,4.42603127125775,0.162050273857044,0.872131249163651,1.16311778674003,3.17756501031551,48.0264476200123,0.591882688646844,4.84085524833818,30,1,5,77,NA,NA,NA
4,10.5239130264871,0.282849447140526,0.907679237865178,0.849016098837811,1.74115003058666,64.6155887478807,0.528166959683316,4.23129257062484,43,1,5,77,NA,NA,NA
3,4.42603127125775,0.0941416118620861,0.916971237624429,0.893875868716046,2.65879986499395,42.8514282305913,0.565171210859578,4.90605024848498,52,1,5,77,NA,NA,NA
6,0.904647791590694,0.654602566941822,0.947527449826559,0.779565241943198,0.929333061935088,6.8209627452132,0.642789666226263,1.50957588673258,130,3,5,77,NA,NA,NA
4,3.56506510998108,0.316730097067393,0.891629548565861,0.799052844931476,1.28267076448318,34.3390674921987,0.531125625201649,3.0417038766018,151,3,5,77,NA,NA,NA
4,0.317469940189143,0.619295028606049,0.930195758452192,1.12866295688022,2.26652061613005,35.6024449296394,0.672509704141624,3.24778593547131,175,3,5,77,NA,NA,NA
5,10.5239130264871,0.23607780716674,0.875442849662988,1.78957777819103,4.03136851675601,61.2294917131869,0.587671775564175,4.18798538004132,180,3,5,77,NA,NA,NA
5,10.7281514206959,0.543547298819046,0.917416881393141,1.30751991338836,2.96272996083013,60.0155355019986,0.550266725785931,4.12048934762689,253,5,5,77,NA,NA,NA
4,10.5239130264871,0.272906240294145,0.876497233309218,1.03507050515196,2.06368595019522,67.0802550902033,0.544120751199991,4.31249475724606,267,5,5,77,NA,NA,NA
6,10.7281514206959,0.627064552177668,0.930715031880189,1.37048574620845,3.35299694263073,53.9284556499798,0.553194212659527,4.05378077577906,275,5,5,77,NA,NA,NA
5,8.84694096077602,0.54155970834169,0.941582810050086,1.36641337549091,3.93033941166881,49.0520543499983,0.474914712659602,4.44106365521217,301,5,5,77,NA,NA,NA
7,7.79677709087477,0.79014397158544,0.908300617621488,1.61473990264633,3.88920822730731,32.7268542312153,0.493181453133457,3.47368420306952,13,1,5,78,NA,NA,NA
3,3.31224317558733,0.226580106052207,0.912047658441339,1.06740378182725,2.38631430287426,36.3633577853628,0.563339945286985,3.92036242405023,30,1,5,78,NA,NA,NA
4,5.42143870264761,0.444385947281258,0.941021334596294,0.941782885823553,2.07156667888683,30.5344541468851,0.52051252220838,3.61803944775075,43,1,5,78,NA,NA,NA
3,3.31224317558733,0.133595213917302,0.970978260182104,0.76963922578114,1.86796621968082,33.0745371810505,0.498438629784305,3.76191651683438,52,1,5,78,NA,NA,NA
6,0.756064538730381,0.55438387920605,0.922217345069498,0.67771863544024,0.776275851861021,5.10368416426749,0.287949111418099,1.39921000667553,130,3,5,78,NA,NA,NA
4,5.89692401876397,0.60208656578587,0.875346326727535,0.876843386284715,1.55236159612853,37.01620338443,0.342646843837788,3.37193218471033,151,3,5,78,NA,NA,NA
4,4.10663847387526,0.580237661080558,0.908828514679561,1.20635170431442,2.79920038375365,32.694772547428,0.457701494698686,3.62341595853196,175,3,5,78,NA,NA,NA
5,9.01835497884481,0.751841901889841,0.900305845925937,2.07229556825385,5.40575908375423,47.1723736608232,0.489248494498169,4.06329883386081,180,3,5,78,NA,NA,NA
5,5.42143870264761,0.639673760400551,0.955247181304371,1.4873503306825,3.79946990285164,27.4427770933975,0.493357129314892,3.72128065348952,253,5,5,78,NA,NA,NA
4,5.42143870264761,0.428604959614816,0.920029142715533,1.15833549907389,2.53441470595759,31.7080825374306,0.535871949809049,3.66103519007325,267,5,5,78,NA,NA,NA
6,9.01835497884481,0.733227982183973,0.95544706670388,1.45201924803541,3.68989185866964,41.0748431288325,0.472783303387475,3.78517068540985,275,5,5,78,NA,NA,NA
5,5.16432389443788,0.675892823601321,0.941713758791931,1.19138255789538,2.78299368056464,30.8505537805889,0.491971577683837,3.35684486248377,301,5,5,78,NA,NA,NA
7,5.59602832424451,0.610895375386152,0.941583291602638,1.7562713399196,4.95382146144978,25.177902461614,0.598978669366598,3.72579635001694,13,1,5,79,NA,NA,NA
3,3.51718721869981,0.162092252002423,0.840898103291404,1.11041845394301,2.90137932472263,44.0018669299952,0.579005852283574,4.75978404687418,30,1,5,79,NA,NA,NA
4,11.2168017876211,0.32019125999185,0.942015535501504,0.840872754019238,1.76739701889651,67.9839410956511,0.381477989929273,4.33336190109734,43,1,5,79,NA,NA,NA
3,3.51718721869981,0.0941668999658369,0.879754709509962,0.850727684174296,2.41388269583039,40.7297427643221,0.522402003348663,4.64408604239609,52,1,5,79,NA,NA,NA
6,0.60472254177918,0.479482482664201,0.927101630927657,0.628996150671347,0.640135663214991,3.30552287137787,0.324801430206419,1.04901995007844,130,3,5,79,NA,NA,NA
4,4.98281101239706,0.593048503164312,0.84686416564401,0.759312533772225,1.18678256729991,36.1925889433815,0.379408589364397,3.08264883675628,151,3,5,79,NA,NA,NA
4,1.26187587067221,0.576230457241564,0.888824458908563,1.00498164490721,2.02714836525885,35.9723883540116,0.368485333295911,3.35494124603943,175,3,5,79,NA,NA,NA
5,13.0247220281536,0.221982879623764,0.913162175205972,1.83283909002193,4.3436734375823,69.0822526223302,0.438284496073028,4.38812498614621,180,3,5,79,NA,NA,NA
5,11.4229443029595,0.556161235525718,0.922694957885317,1.32937007780414,3.14929769535396,63.3150602325555,0.405013809911958,4.27216574666891,253,5,5,79,NA,NA,NA
4,11.2168017876211,0.307212286275696,0.921741079295323,1.02862928837598,2.11645694957167,70.7524209234344,0.403494419363835,4.46885316285805,267,5,5,79,NA,NA,NA
6,13.2308645434921,0.613195868909574,0.924848242455975,1.32077500036269,3.28716352321497,59.3943769538302,0.42374593794394,4.18657565290263,275,5,5,79,NA,NA,NA
5,3.64377355031523,0.559095855515945,0.931934332970603,1.26674013941828,3.47488282435443,26.9462193305031,0.542467333694534,3.90178369690688,301,5,5,79,NA,NA,NA
7,8.73047598290487,0.768497028975345,0.942295728532971,1.81821266945107,5.09531918745554,39.0423727212118,0.469000800547898,3.96860294662123,13,1,5,80,NA,NA,NA
3,6.03386275889727,0.190830682532237,0.910438967839692,1.1684676914425,3.02952515373049,68.0992393007857,0.612965468175585,4.90312983966659,30,1,5,80,NA,NA,NA
4,10.9077265159991,0.242022577562299,0.904119963912669,0.892589649617286,1.80521512327218,67.7980278219411,0.549580917321553,4.26174731071883,43,1,5,80,NA,NA,NA
3,6.03386275889727,0.111593606285908,0.953507094685099,0.870650050529711,2.45878798769878,61.7290936015211,0.584930896708631,4.80845691679567,52,1,5,80,NA,NA,NA
